Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2024-04-22,165.84,0.8400000000000034,171.08533333333332,181.56233333333333
2024-04-23,166.9,1.0600000000000023,170.89033333333333,181.25333333333333
2024-04-24,169.02,2.1200000000000045,170.75,180.93177777777777
2024-04-25,169.89,0.8699999999999761,170.7086666666667,180.61822222222224
2024-04-26,169.3,-0.589999999999975,170.58533333333335,180.30411111111113
2024-04-29,173.5,4.199999999999989,170.6146666666667,180.05533333333332
2024-04-30,170.33,-3.1699999999999875,170.50166666666667,179.75966666666667
2024-05-01,169.3,-1.0300000000000011,170.2756666666667,179.476
2024-05-02,173.03,3.7299999999999898,170.08766666666668,179.23544444444445
2024-05-03,183.38,10.349999999999994,170.488,179.1218888888889
2024-05-06,181.71,-1.6699999999999875,170.80233333333337,178.99588888888889
2024-05-07,182.4,0.6899999999999977,171.18733333333333,178.87644444444445
2024-05-08,182.74,0.3400000000000034,171.62166666666664,178.756
2024-05-09,184.57,1.829999999999984,171.99699999999999,178.66755555555557
2024-05-10,183.05,-1.5199999999999818,172.3826666666667,178.63877777777776
2024-05-13,186.28,3.2299999999999898,172.92433333333335,178.66133333333335
2024-05-14,187.43,1.1500000000000057,173.544,178.72266666666667
2024-05-15,189.72,2.289999999999992,174.213,178.81755555555554
2024-05-16,189.84,0.12000000000000455,174.91366666666667,178.8651111111111
2024-05-17,189.87,0.030000000000001137,175.59,178.91766666666666
2024-05-20,191.04,1.1699999999999875,176.343,178.97155555555557
2024-05-21,192.35,1.3100000000000023,177.09900000000002,179.04666666666668
2024-05-22,190.9,-1.4499999999999886,177.86966666666666,179.102
2024-05-23,186.88,-4.02000000000001,178.26433333333335,179.1381111111111
2024-05-24,189.98,3.0999999999999943,178.71200000000002,179.21922222222221
2024-05-28,189.99,0.010000000000019327,179.28866666666667,179.23433333333332
2024-05-29,190.29,0.29999999999998295,179.98566666666665,179.22022222222222
2024-05-30,191.29,1.0,180.762,179.19133333333335
2024-05-31,192.25,0.960000000000008,181.60233333333332,179.1587777777778
2024-06-03,194.03,1.7800000000000011,182.57,179.15355555555556
2024-06-04,194.35,0.3199999999999932,183.52033333333335,179.15555555555557
2024-06-05,195.87,1.5200000000000102,184.486,179.1938888888889
2024-06-06,194.48,-1.3900000000000148,185.33466666666666,179.22444444444446
2024-06-07,196.89,2.4099999999999966,186.23466666666667,179.32277777777776
2024-06-10,193.12,-3.769999999999982,187.02866666666665,179.41966666666667
2024-06-11,207.15,14.030000000000001,188.15033333333335,179.6451111111111
2024-06-12,213.07,5.9199999999999875,189.575,179.94755555555557
2024-06-13,214.24,1.170000000000016,191.07299999999998,180.24266666666668
2024-06-14,212.49,-1.75,192.38833333333332,180.50033333333332
2024-06-17,216.67,4.179999999999978,193.498,180.80322222222222
2024-06-18,214.29,-2.3799999999999955,194.58399999999997,181.0917777777778
2024-06-20,209.68,-4.609999999999985,195.49333333333334,181.32322222222223
2024-06-21,207.49,-2.1899999999999977,196.31833333333333,181.54922222222223
2024-06-24,208.14,0.6499999999999773,197.10399999999998,181.8058888888889
2024-06-25,209.07,0.9300000000000068,197.97133333333332,182.08277777777778
2024-06-26,213.25,4.180000000000007,198.87033333333332,182.40933333333334
2024-06-27,214.1,0.8499999999999943,199.75933333333333,182.76255555555554
2024-06-28,210.62,-3.4799999999999898,200.45600000000002,183.08544444444442
2024-07-01,216.75,6.1299999999999955,201.353,183.468
2024-07-02,220.27,3.5200000000000102,202.36633333333333,183.8668888888889
2024-07-03,221.55,1.2800000000000011,203.38333333333333,184.30055555555555
2024-07-05,226.34,4.789999999999992,204.51633333333334,184.80255555555556
2024-07-08,227.82,1.4799999999999898,205.74699999999999,185.30466666666663
2024-07-09,228.68,0.8600000000000136,207.14033333333333,185.8297777777778
2024-07-10,232.98,4.299999999999983,208.57366666666667,186.41011111111112
2024-07-11,227.57,-5.409999999999997,209.82633333333334,186.94244444444445
2024-07-12,230.54,2.969999999999999,211.168,187.55844444444443
2024-07-15,234.4,3.8600000000000136,212.605,188.27266666666668
2024-07-16,234.82,0.4199999999999875,214.024,189.0026666666667
2024-07-17,228.88,-5.939999999999998,215.18566666666666,189.66800000000003
2024-07-18,224.18,-4.699999999999989,216.17999999999998,190.26188888888888
2024-07-19,224.31,0.12999999999999545,217.12800000000001,190.83477777777776
2024-07-22,223.96,-0.3499999999999943,218.11066666666667,191.3984444444444
2024-07-23,225.01,1.049999999999983,219.04799999999997,191.99711111111114
2024-07-24,218.54,-6.469999999999999,219.89533333333335,192.50311111111114
2024-07-25,217.49,-1.049999999999983,220.23999999999998,193.00166666666664
2024-07-26,217.96,0.46999999999999886,220.403,193.49322222222222
2024-07-29,218.24,0.28000000000000114,220.53633333333335,193.96166666666664
2024-07-30,218.8,0.5600000000000023,220.7466666666667,194.40755555555555
2024-07-31,222.08,3.280000000000001,220.92700000000002,194.971
2024-08-01,218.36,-3.719999999999999,221.06266666666667,195.483
2024-08-02,219.86,1.5,221.40200000000002,196.02755555555555
2024-08-05,209.27,-10.590000000000003,221.46133333333333,196.46711111111108
2024-08-06,207.23,-2.0400000000000205,221.431,196.844
2024-08-07,209.82,2.5900000000000034,221.45600000000002,197.27000000000004
2024-08-08,213.31,3.490000000000009,221.458,197.75088888888888
2024-08-09,216.24,2.930000000000007,221.52933333333334,198.27755555555555
2024-08-12,217.53,1.289999999999992,221.75966666666667,198.80955555555556
2024-08-13,221.27,3.740000000000009,221.91033333333334,199.39233333333334
2024-08-14,221.72,0.44999999999998863,221.9586666666667,199.97166666666666
2024-08-15,224.72,3.0,222.06433333333334,200.59688888888886
2024-08-16,226.05,1.3300000000000125,222.0546666666667,201.22333333333333
2024-08-19,225.89,-0.160000000000025,221.99033333333333,201.86900000000003
2024-08-20,226.51,0.6200000000000045,221.918,202.44088888888888
2024-08-21,226.4,-0.10999999999998522,221.69866666666667,202.9947777777778
2024-08-22,224.53,-1.8700000000000045,221.59733333333332,203.57077777777778
2024-08-23,226.84,2.3100000000000023,221.47400000000002,204.20922222222225
2024-08-26,227.18,0.3400000000000034,221.23333333333332,204.8667777777778
2024-08-27,228.03,0.8499999999999943,221.007,205.54444444444445
2024-08-28,226.49,-1.539999999999992,220.92733333333334,206.2276666666667
2024-08-29,229.79,3.299999999999983,221.11433333333335,206.93822222222224
2024-08-30,229.0,-0.789999999999992,221.27066666666667,207.62822222222223
2024-09-03,222.77,-6.22999999999999,221.23100000000002,208.2254444444444
2024-09-04,220.85,-1.920000000000016,221.09233333333336,208.79166666666666
2024-09-05,222.38,1.5300000000000011,221.22033333333331,209.38144444444447
2024-09-06,220.82,-1.5600000000000023,221.33133333333333,209.90722222222223
2024-09-09,220.91,0.09000000000000341,221.42966666666663,210.46922222222221
2024-09-10,220.11,-0.799999999999983,221.49200000000002,211.03377777777774
2024-09-11,222.66,2.549999999999983,221.62066666666666,211.58522222222226
